Name,Spec,ImageURL
지앤건강생활 굽네 닭가슴살 스테이크 매콤청양 100g,닭고기/닭가슴살/스테이크/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\지앤건강생활 굽네 닭가슴살 스테이크 매콤청양 100g.jpg
방탄푸드 닭가슴살 슬라이스 토마토 100g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\방탄푸드 닭가슴살 슬라이스 토마토 100g.jpg
미트리 마이닭 소스담은 닭가슴살 볼 핫스파이시 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/소스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 소스담은 닭가슴살 볼 핫스파이시 100g.jpg
허닭 슬라이스 스팀 소스 닭가슴살 불닭 100g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/소스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 슬라이스 스팀 소스 닭가슴살 불닭 100g.jpg
푸드나무 잇메이트 닭가슴살 볼 미니 치즈맛 60g,"닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/
[영양정보] 표시기준량 60g당 열량: 93.8kcal/탄수화물: 4.8g/당류: 2.8g/단백질: 13.2g/지방: 2.4g/포화지방: 1.6g/트랜스지방: 0g/콜레스테롤: 21.5mg/나트륨: 168mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 잇메이트 닭가슴살 볼 미니 치즈맛 60g.jpg
푸드나무 잇메이트 훈제 닭가슴살 저염 100g,닭고기/닭가슴살/훈제/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 잇메이트 훈제 닭가슴살 저염 100g.jpg
지앤건강생활 굽네 닭가슴살 후랑크 꼬치 블랙페퍼 70g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 1회 제공량 70g당 열량: 145kcal/탄수화물: 3g/당류: 2g/단백질: 10g/지방: 9g/포화지방: 1.4g/트랜스지방: 0g/콜레스테롤: 27mg/나트륨: 400mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\지앤건강생활 굽네 닭가슴살 후랑크 꼬치 블랙페퍼 70g.jpg
푸드나무 러브잇 슬라이스 닭가슴살 훈제맛 100g,닭고기/닭가슴살/훈제/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 러브잇 슬라이스 닭가슴살 훈제맛 100g.jpg
주식회사아침 바로드숑 닭가슴살 갈릭 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\주식회사아침 바로드숑 닭가슴살 갈릭 100g.jpg
농업회사법인 행복 잇메이트 몬스터 닭가슴살 소시지 청양고추 150g,닭고기/닭가슴살/소시지/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\농업회사법인 행복 잇메이트 몬스터 닭가슴살 소시지 청양고추 150g.jpg
허닭프렌즈 오빠닭 닭가슴살 우엉현미볼 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭프렌즈 오빠닭 닭가슴살 우엉현미볼 100g.jpg
두메산골영농조합법인 두메산골 저염 훈제 닭가슴살 130g,닭고기/닭가슴살/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\두메산골영농조합법인 두메산골 저염 훈제 닭가슴살 130g.jpg
인생닭 슬라이스 닭가슴살 조청탕수육맛 120g,"닭고기/닭가슴살/수비드/보관방법: 냉동보관/
[영양정보] 표시기준량 200g당 열량: 155.95kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\인생닭 슬라이스 닭가슴살 조청탕수육맛 120g.jpg
와이즈유엑스글로벌 아임닭 닭가슴살 소시지 프랑크 허브맛 120g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 표시기준분량: 100g/열량: 148kcal/탄수화물: 1.3g/단백질: 20g/지방: 7.0g/나트륨: 283mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\와이즈유엑스글로벌 아임닭 닭가슴살 소시지 프랑크 허브맛 120g.jpg
허닭 스팀 닭가슴살볼 고추맛 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 스팀 닭가슴살볼 고추맛 100g.jpg
하림 허브맛치킨 닭가슴살 300g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\하림 허브맛치킨 닭가슴살 300g.jpg
이그니스 그로서리 서울 한끼통살 그릴드 닭가슴살 오리지널 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\이그니스 그로서리 서울 한끼통살 그릴드 닭가슴살 오리지널 100g.jpg
이그니스 그로서리 서울 한끼통살 그릴드 닭가슴살 소이갈릭 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\이그니스 그로서리 서울 한끼통살 그릴드 닭가슴살 소이갈릭 100g.jpg
미가온푸드 더 부드러운 안심 닭 숯불갈비맛 100g,닭고기/닭안심/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미가온푸드 더 부드러운 안심 닭 숯불갈비맛 100g.jpg
푸드나무 잇메이트 닭가슴살 볼 치즈 미니 60g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 잇메이트 닭가슴살 볼 치즈 미니 60g.jpg
닭가슴살 스팀 슬라이스 갈릭스파이시 150g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\닭가슴살 스팀 슬라이스 갈릭스파이시 150g.jpg
닭가슴살 갈비 100g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\닭가슴살 갈비 100g.jpg
맛있닭 소프트 닭안심살 고추 100g,닭고기/닭안심/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\맛있닭 소프트 닭안심살 고추 100g.jpg
오쿡 그릴 닭가슴살 100g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\오쿡 그릴 닭가슴살 100g.jpg
CJ제일제당 The더건강한 닭가슴살 직화통살구이 100g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\CJ제일제당 The더건강한 닭가슴살 직화통살구이 100g.jpg
허닭 일품 닭가슴살 스테이크 7종 혼합 100g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 일품 닭가슴살 스테이크 7종 혼합 100g.jpg
푸드원 훈제 닭가슴살 마늘맛 200g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드원 훈제 닭가슴살 마늘맛 200g.jpg
햇살푸드시스템 건강담은 스테이크 160g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\햇살푸드시스템 건강담은 스테이크 160g.jpg
곰곰 닭안심 냉장 600g,닭고기/닭안심/보관방법: 냉장보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\곰곰 닭안심 냉장 600g.jpg
브랜드닭 스팀 닭가슴살 청양고추 100g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\브랜드닭 스팀 닭가슴살 청양고추 100g.jpg
참프레 동물복지 닭가슴살 500g,닭고기/닭가슴살/보관방법: 냉장보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\참프레 동물복지 닭가슴살 500g.jpg
메디쿼터스 바르닭 직화 그릴 닭가슴살 큐브 치즈 100g,"닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/
[영양정보] 표시기준량 100g당 열량: 185kcal/탄수화물: 10g/당류: 6g/단백질: 19g/지방: 8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 62mg/나트륨: 516mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 직화 그릴 닭가슴살 큐브 치즈 100g.jpg
푸드원 맛닭 훈제 닭가슴살 저염분 200g,닭고기/닭가슴살/훈제/보관방법: 냉장보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드원 맛닭 훈제 닭가슴살 저염분 200g.jpg
방탄푸드 닭가슴살 소시지 핫바 깻잎 70g,닭고기/닭가슴살/소시지/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\방탄푸드 닭가슴살 소시지 핫바 깻잎 70g.jpg
메디쿼터스 바르닭 닭가슴살 후랑크 소세지 치즈 120g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 표시기준량 120g당 열량: 262kcal/탄수화물: 8g/당류: 1g/단백질: 20g/지방: 16g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 58mg/나트륨: 617mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 닭가슴살 후랑크 소세지 치즈 120g.jpg
푸드나무 잇메이트 슬라이스 소스 닭가슴살 바베큐 150g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/소스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 잇메이트 슬라이스 소스 닭가슴살 바베큐 150g.jpg
푸드나무 잇메이트 슬라이스 소스 닭가슴살 토마토스테이크 150g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/소스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 잇메이트 슬라이스 소스 닭가슴살 토마토스테이크 150g.jpg
빅터컴퍼니 바디닭 청양고추 닭가슴살 소시지 꼬치 70g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 1회 제공량 70g당 열량: 99kcal/탄수화물: 3g/당류: 2g/단백질: 15g/지방: 3g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 18mg/나트륨: 251mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\빅터컴퍼니 바디닭 청양고추 닭가슴살 소시지 꼬치 70g.jpg
헬스앤뷰티 핵불닭 130g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 핵불닭 130g.jpg
하림 자연실록 냉장 가슴살 400g,닭고기/닭가슴살/보관방법: 냉장보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\하림 자연실록 냉장 가슴살 400g.jpg
올품 안심 500g,닭고기/닭안심/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\올품 안심 500g.jpg
프레시지 닭가슴살 MINI 후랑크 오리지널맛 60g,돼지고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\프레시지 닭가슴살 MINI 후랑크 오리지널맛 60g.jpg
주식회사아침 바로드숑 닭가슴살 스테이크 갈비맛 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\주식회사아침 바로드숑 닭가슴살 스테이크 갈비맛 100g.jpg
허닭프렌즈 네꼬닭 닭가슴살 레드마요맛 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭프렌즈 네꼬닭 닭가슴살 레드마요맛 100g.jpg
더베네푸드 소스담은 통 닭가슴살 떡볶이맛 130g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\더베네푸드 소스담은 통 닭가슴살 떡볶이맛 130g.jpg
사조대림 해표 안심 닭가슴살 135g,닭고기/닭안심/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\사조대림 해표 안심 닭가슴살 135g.jpg
푸드나무 랭커 닭가슴살 큐브 마늘 100g,닭고기/닭가슴살/큐브(볼)/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드나무 랭커 닭가슴살 큐브 마늘 100g.jpg
CJ제일제당 THe더건강한 닭가슴살 직화스테이크 100g + 통살구이 100g,"닭고기/닭가슴살/구성: 직화 스테이크 100g x5개, 통살 구이 100g x5개",
하림펫푸드 닭가슴살 갈릭 110g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\하림펫푸드 닭가슴살 갈릭 110g.jpg
올품 가슴살 1kg,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\올품 가슴살 1kg.jpg
퍼니엠 다신샵 닭신 오븐구이 닭안심살 오리지널 100g,닭고기/닭안심/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\퍼니엠 다신샵 닭신 오븐구이 닭안심살 오리지널 100g.jpg
아이배냇 꼬마 육포 닭가슴살 30g,닭고기/닭가슴살/육포/보관방법: 냉장보관/1회 제공량 30g당 열량: 92kcal/나트륨: 178mg/탄수화물: 9g/당류: 9g/지방: 1.8g/트랜스지방: 0g/포화지방: 0.6g/콜레스테롤: 30mg/단백질: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\아이배냇 꼬마 육포 닭가슴살 30g.jpg
SPC삼립 그릭슈바인 닭가슴살 후랑크 청양고추맛 70g,닭고기/닭가슴살/소시지/보관방법: 냉장보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\SPC삼립 그릭슈바인 닭가슴살 후랑크 청양고추맛 70g.jpg
헬스앤뷰티 더 부드러운 닭가슴살 바로이맛이로제 130g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 더 부드러운 닭가슴살 바로이맛이로제 130g.jpg
오박사닷컴 오다닭 닭가슴살 스팀 오리지널 100g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\오박사닷컴 오다닭 닭가슴살 스팀 오리지널 100g.jpg
미트리 마이닭 스팀 슬라이스 닭가슴살 칠리맛 150g,"닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/
[영양정보] 표시기준량 150g당 열량: 108.3kcal/탄수화물: 2g/당류: 1.1g/단백질: 22.6g/지방: 1.1g/포화지방: 0.5g/트랜스지방: 0g/콜레스테롤: 13.9mg/나트륨: 236.9mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 스팀 슬라이스 닭가슴살 칠리맛 150g.jpg
푸드원 황칠 닭가슴살 볼 100g,"닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/
[영양정보] 1회 제공량 100g당 열량: 161.5kcal/탄수화물: 7.4g/단백질: 20.6g/지방: 5.5g/트랜스지방: 0g/콜레스테롤: 42.9mg/나트륨: 116mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\푸드원 황칠 닭가슴살 볼 100g.jpg
지앤건강생활 굽네 탱글탱글 닭가슴살볼 청양고추맛 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\지앤건강생활 굽네 탱글탱글 닭가슴살볼 청양고추맛 100g.jpg
지앤건강생활 굽네 닭가슴살 후랑크 꼬치 할라피노 70g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 1회 제공량 70g당 열량: 145kcal/탄수화물: 3g/당류: 2g/단백질: 10g/지방: 9g/포화지방: 1.5g/트랜스지방: 0g/콜레스테롤: 24mg/나트륨: 350mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\지앤건강생활 굽네 닭가슴살 후랑크 꼬치 할라피노 70g.jpg
맛있닭 소스 통 닭가슴살 까르보나라 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\맛있닭 소스 통 닭가슴살 까르보나라 100g.jpg
맛있닭 소스 통 닭가슴살 블랙소이 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\맛있닭 소스 통 닭가슴살 블랙소이 100g.jpg
쿠팡 곰곰 허브 닭가슴살 냉장 550g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\쿠팡 곰곰 허브 닭가슴살 냉장 550g.jpg
골든데어리 골든팜 인생닭 소스담은 통 닭가슴살 흑마늘맛 130g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\골든데어리 골든팜 인생닭 소스담은 통 닭가슴살 흑마늘맛 130g.jpg
와이앤비푸드 홀리셔스 소스 닭가슴살볼 크림치즈 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\와이앤비푸드 홀리셔스 소스 닭가슴살볼 크림치즈 100g.jpg
롯데웰푸드 의성마늘 닭가슴살 프랑크 130g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\롯데웰푸드 의성마늘 닭가슴살 프랑크 130g.jpg
허스델리 육식토끼 소프트 닭가슴살 청양고추 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허스델리 육식토끼 소프트 닭가슴살 청양고추 100g.jpg
수지스 페퍼콘 닭가슴살 1.8kg,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\수지스 페퍼콘 닭가슴살 1.8kg.jpg
하림펫푸드 닭가슴살 블랙페퍼 110g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\하림펫푸드 닭가슴살 블랙페퍼 110g.jpg
미트리 닭가슴살 볼 콘옥수수 100g,닭고기/닭가슴살/큐브(볼),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 닭가슴살 볼 콘옥수수 100g.jpg
와이즈유엑스글로벌 아임닭 닭가슴살 그릴바 고구마 80g,닭고기/닭가슴살/바/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\와이즈유엑스글로벌 아임닭 닭가슴살 그릴바 고구마 80g.jpg
미트리 마이닭 맛있는 오븐구이 닭가슴살 데리야끼 120g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 맛있는 오븐구이 닭가슴살 데리야끼 120g.jpg
미트리 마이닭 맛있는 오븐구이 닭가슴살 매콤바베큐 120g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 맛있는 오븐구이 닭가슴살 매콤바베큐 120g.jpg
미트리 마이닭 맛있는 오븐구이 닭가슴살 버터갈릭 120g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 맛있는 오븐구이 닭가슴살 버터갈릭 120g.jpg
미트리 마이닭 스팀 슬라이스 닭가슴살 핫데리야끼 150g,"닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관/
[영양정보] 표시기준량 150g당 열량: 225kcal/탄수화물: 7g/당류: 6g/단백질: 42g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 35mg/나트륨: 510mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 스팀 슬라이스 닭가슴살 핫데리야끼 150g.jpg
헬스앤뷰티 불갈비맛 닭가슴살 130g,닭고기/닭가슴살/양념육/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 불갈비맛 닭가슴살 130g.jpg
미트리 마이닭 닭가슴살 볼 청양고추 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\미트리 마이닭 닭가슴살 볼 청양고추 100g.jpg
아침 닭가슴살 큐브 오리지널 100g,"닭고기/닭가슴살/큐브(볼)/보관방법: 실온보관/
[영양정보] 1회 제공량 100g당 열량: 216kcal/탄수화물: 3g/당류: 0g/단백질: 24g/지방: 12g/포화지방: 1.9g/트랜스지방: 0g/콜레스테롤: .110mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\아침 닭가슴살 큐브 오리지널 100g.jpg
헬스앤뷰티 청아닭 스테이크 100g,"닭고기/닭가슴살/스테이크/보관방법: 냉동보관/
[영양정보] 1회 제공량 100g당 열량: 145kcal/탄수화물: 6g/당류: 3g/단백질: 19g/지방: 5g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 55mg/나트륨: 260mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 청아닭 스테이크 100g.jpg
헬스앤뷰티 두닭스 스테이크 100g,"닭고기/닭가슴살/스테이크/보관방법: 냉동보관/
[영양정보] 1회 제공량 100g당 열량: 145kcal/탄수화물: 9g/당류: 5g/단백질: 18g/지방: 4g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 45mg/나트륨: 350mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 두닭스 스테이크 100g.jpg
빅터컴퍼니 바디닭 담백훈제 닭가슴살 소시지 100g,"닭고기/닭가슴살/소시지/보관방법: 냉동보관/
[영양정보] 1회 제공량 100g당 열량: 155kcal/탄수화물: 7g/당류: 1g/단백질: 19g/지방: 6g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 39mg/나트륨: 271mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\빅터컴퍼니 바디닭 담백훈제 닭가슴살 소시지 100g.jpg
하림 하림이닭 닭가슴살 오리지널 110g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\하림 하림이닭 닭가슴살 오리지널 110g.jpg
오쿡 그릴 닭가슴살 200g,닭고기/닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\오쿡 그릴 닭가슴살 200g.jpg
실온보관 큐브 닭가슴살 청양고추 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\실온보관 큐브 닭가슴살 청양고추 100g.jpg
지앤건강생활 굽네 닭가슴살 그릴후랑크 꼬치마늘 70g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\지앤건강생활 굽네 닭가슴살 그릴후랑크 꼬치마늘 70g.jpg
주식회사아침 바로드숑 닭가슴살 저염 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\주식회사아침 바로드숑 닭가슴살 저염 100g.jpg
슬림쿡 닭가슴살 오징어 샐러드 250g,닭가슴살,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\슬림쿡 닭가슴살 오징어 샐러드 250g.jpg
허닭 스팀 닭가슴살볼 마늘맛 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 스팀 닭가슴살볼 마늘맛 100g.jpg
허닭 스팀 닭가슴살볼 카레콘 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 스팀 닭가슴살볼 카레콘 100g.jpg
홈델리 잇메이트 슬라이스 소스 닭가슴살 로스트핫바베큐 150g,닭고기/닭가슴살/슬라이스/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\홈델리 잇메이트 슬라이스 소스 닭가슴살 로스트핫바베큐 150g.jpg
허닭 소스 슬라이스 닭가슴살 레드크림 커리 120g,닭고기/닭가슴살/슬라이스/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\허닭 소스 슬라이스 닭가슴살 레드크림 커리 120g.jpg
주식회사아침 바로드숑 닭가슴살 커리 100g,닭고기/닭가슴살/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\주식회사아침 바로드숑 닭가슴살 커리 100g.jpg
메디쿼터스 바르닭 한입 닭가슴살 짬뽕맛 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 한입 닭가슴살 짬뽕맛 100g.jpg
메디쿼터스 바르닭 한입 닭가슴살 타코맛 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 한입 닭가슴살 타코맛 100g.jpg
메디쿼터스 바르닭 한입 닭가슴살 마라 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 한입 닭가슴살 마라 100g.jpg
메디쿼터스 바르닭 한입 닭가슴살 갈릭버터맛 100g,닭고기/닭가슴살/큐브(볼)/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\메디쿼터스 바르닭 한입 닭가슴살 갈릭버터맛 100g.jpg
헬스앤뷰티 더 부드러운 닭가슴살 핵불닭 130g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\헬스앤뷰티 더 부드러운 닭가슴살 핵불닭 130g.jpg
와이즈유엑스글로벌 아임닭 닭가슴살 그릴바 스파이시 80g,닭고기/닭가슴살/바/보관방법: 냉동보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\와이즈유엑스글로벌 아임닭 닭가슴살 그릴바 스파이시 80g.jpg
유기농마루 닭가슴살 스테이크 유자맛 100g,닭고기/닭가슴살/스테이크/보관방법: 냉동보관/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\유기농마루 닭가슴살 스테이크 유자맛 100g.jpg
이마트 피코크 갈릭 닭가슴살 120g,닭고기/닭가슴살/그릴·스팀/보관방법: 냉장보관,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닭가슴살\이마트 피코크 갈릭 닭가슴살 120g.jpg
